time_ns,rmsd_A
1.450300000000000011e+01,1.858121156692504883e+00
1.450399999999999956e+01,1.789388179779052734e+00
1.450500000000000078e+01,1.740547537803649902e+00
1.450600000000000023e+01,1.699529647827148438e+00
1.450699999999999967e+01,1.766557931900024414e+00
1.450799999999999912e+01,1.774278163909912109e+00
1.450900000000000034e+01,1.746467590332031250e+00
1.450999999999999979e+01,1.717982292175292969e+00
1.451099999999999923e+01,1.698817729949951172e+00
1.451200000000000045e+01,1.672430992126464844e+00
1.451299999999999990e+01,1.679081916809082031e+00
1.451399999999999935e+01,1.745184898376464844e+00
1.451500000000000057e+01,1.735260248184204102e+00
1.451600000000000001e+01,1.753674507141113281e+00
1.451699999999999946e+01,1.782860040664672852e+00
1.451800000000000068e+01,1.741390228271484375e+00
1.451900000000000013e+01,1.720662117004394531e+00
1.451999999999999957e+01,1.708065271377563477e+00
1.452100000000000080e+01,1.727768063545227051e+00
1.452200000000000024e+01,1.700998067855834961e+00
1.452299999999999969e+01,1.702692031860351562e+00
1.452399999999999913e+01,1.681440949440002441e+00
1.452500000000000036e+01,1.698529720306396484e+00
1.452599999999999980e+01,1.729510068893432617e+00
1.452699999999999925e+01,1.755669355392456055e+00
1.452800000000000047e+01,1.749648094177246094e+00
1.452899999999999991e+01,1.745922327041625977e+00
1.452999999999999936e+01,1.720751762390136719e+00
1.453100000000000058e+01,1.733182191848754883e+00
1.453200000000000003e+01,1.771039962768554688e+00
1.453299999999999947e+01,1.772550940513610840e+00
1.453400000000000070e+01,1.758774757385253906e+00
1.453500000000000014e+01,1.780302762985229492e+00
1.453599999999999959e+01,1.736001729965209961e+00
1.453700000000000081e+01,1.785586595535278320e+00
1.453800000000000026e+01,1.758891940116882324e+00
1.453899999999999970e+01,1.723427295684814453e+00
1.453999999999999915e+01,1.729956626892089844e+00
1.454100000000000037e+01,1.724472522735595703e+00
1.454199999999999982e+01,1.757896542549133301e+00
1.454299999999999926e+01,1.776076078414916992e+00
1.454400000000000048e+01,1.846727132797241211e+00
1.454499999999999993e+01,1.834392666816711426e+00
1.454599999999999937e+01,1.812711834907531738e+00
1.454700000000000060e+01,1.747410535812377930e+00
1.454800000000000004e+01,1.694539666175842285e+00
1.454899999999999949e+01,1.687613964080810547e+00
1.455000000000000071e+01,1.727648854255676270e+00
1.455100000000000016e+01,1.750045299530029297e+00
1.455199999999999960e+01,1.741020679473876953e+00
1.455300000000000082e+01,1.687080144882202148e+00
1.455400000000000027e+01,1.740739822387695312e+00
1.455499999999999972e+01,1.732929825782775879e+00
1.455599999999999916e+01,1.729956626892089844e+00
1.455700000000000038e+01,1.711166858673095703e+00
1.455799999999999983e+01,1.725233554840087891e+00
1.455899999999999928e+01,1.769731521606445312e+00
1.456000000000000050e+01,1.696239948272705078e+00
1.456099999999999994e+01,1.721768617630004883e+00
1.456199999999999939e+01,1.742188334465026855e+00
1.456300000000000061e+01,1.760383844375610352e+00
1.456400000000000006e+01,1.723815679550170898e+00
1.456499999999999950e+01,1.750192403793334961e+00
1.456600000000000072e+01,1.705546855926513672e+00
1.456700000000000017e+01,1.694251060485839844e+00
1.456799999999999962e+01,1.763831257820129395e+00
1.456900000000000084e+01,1.696877241134643555e+00
1.457000000000000028e+01,1.692031502723693848e+00
1.457099999999999973e+01,1.775220751762390137e+00
1.457199999999999918e+01,1.763714432716369629e+00
1.457300000000000040e+01,1.779232621192932129e+00
1.457399999999999984e+01,1.767111539840698242e+00
1.457499999999999929e+01,1.810267925262451172e+00
1.457600000000000051e+01,1.821395397186279297e+00
1.457699999999999996e+01,1.854696393013000488e+00
1.457799999999999940e+01,1.831935524940490723e+00
1.457900000000000063e+01,1.803715467453002930e+00
1.458000000000000007e+01,1.755933284759521484e+00
1.458099999999999952e+01,1.776988744735717773e+00
1.458200000000000074e+01,1.786883473396301270e+00
1.458300000000000018e+01,1.782383441925048828e+00
1.458399999999999963e+01,1.765814781188964844e+00
1.458500000000000085e+01,1.760997891426086426e+00
1.458600000000000030e+01,1.787891507148742676e+00
1.458699999999999974e+01,1.790538549423217773e+00
1.458799999999999919e+01,1.757954955101013184e+00
1.458900000000000041e+01,1.737735509872436523e+00
1.458999999999999986e+01,1.708562493324279785e+00
1.459099999999999930e+01,1.722471237182617188e+00
1.459200000000000053e+01,1.768028974533081055e+00
1.459299999999999997e+01,1.706467151641845703e+00
1.459399999999999942e+01,1.671661257743835449e+00
1.459500000000000064e+01,1.707537770271301270e+00
1.459600000000000009e+01,1.702072143554687500e+00
1.459699999999999953e+01,1.784764647483825684e+00
1.459800000000000075e+01,1.734770536422729492e+00
1.459900000000000020e+01,1.767257332801818848e+00
1.459999999999999964e+01,1.679679632186889648e+00
1.460100000000000087e+01,1.697741627693176270e+00
1.460200000000000031e+01,1.753953218460083008e+00
1.460299999999999976e+01,1.736757636070251465e+00
1.460399999999999920e+01,1.811817169189453125e+00
1.460500000000000043e+01,1.750501275062561035e+00
1.460599999999999987e+01,1.787185907363891602e+00
1.460699999999999932e+01,1.787618160247802734e+00
1.460800000000000054e+01,1.739630460739135742e+00
1.460899999999999999e+01,1.717982292175292969e+00
1.460999999999999943e+01,1.709586620330810547e+00
1.461100000000000065e+01,1.779652118682861328e+00
1.461200000000000010e+01,1.734236359596252441e+00
1.461299999999999955e+01,1.727261424064636230e+00
1.461400000000000077e+01,1.729644060134887695e+00
1.461500000000000021e+01,1.768072724342346191e+00
1.461599999999999966e+01,1.758672237396240234e+00
1.461700000000000088e+01,1.765552282333374023e+00
1.461800000000000033e+01,1.809812784194946289e+00
1.461899999999999977e+01,1.778219699859619141e+00
1.461999999999999922e+01,1.795978665351867676e+00
1.462100000000000044e+01,1.837393045425415039e+00
1.462199999999999989e+01,1.772245883941650391e+00
1.462299999999999933e+01,1.748220682144165039e+00
1.462400000000000055e+01,1.712414741516113281e+00
1.462500000000000000e+01,1.700937628746032715e+00
1.462599999999999945e+01,1.746953845024108887e+00
1.462700000000000067e+01,1.708939075469970703e+00
1.462800000000000011e+01,1.781877994537353516e+00
1.462899999999999956e+01,1.747115969657897949e+00
1.463000000000000078e+01,1.674691915512084961e+00
1.463100000000000023e+01,1.725218534469604492e+00
1.463199999999999967e+01,1.811106681823730469e+00
1.463299999999999912e+01,1.789186716079711914e+00
1.463400000000000034e+01,1.764633655548095703e+00
1.463499999999999979e+01,1.816697597503662109e+00
1.463599999999999923e+01,1.748986005783081055e+00
1.463700000000000045e+01,1.754716157913208008e+00
1.463799999999999990e+01,1.763553857803344727e+00
1.463899999999999935e+01,1.740606784820556641e+00
1.464000000000000057e+01,1.717787504196166992e+00
1.464100000000000001e+01,1.693779945373535156e+00
1.464199999999999946e+01,1.685477495193481445e+00
1.464300000000000068e+01,1.761275529861450195e+00
1.464400000000000013e+01,1.797067523002624512e+00
1.464499999999999957e+01,1.712970852851867676e+00
1.464600000000000080e+01,1.737380027770996094e+00
1.464700000000000024e+01,1.768000006675720215e+00
1.464799999999999969e+01,1.711708188056945801e+00
1.464899999999999913e+01,1.725337982177734375e+00
1.465000000000000036e+01,1.680583477020263672e+00
1.465099999999999980e+01,1.661498665809631348e+00
1.465199999999999925e+01,1.707944750785827637e+00
1.465300000000000047e+01,1.680660128593444824e+00
1.465399999999999991e+01,1.700453281402587891e+00
1.465499999999999936e+01,1.669195771217346191e+00
1.465600000000000058e+01,1.636870026588439941e+00
1.465700000000000003e+01,1.694767475128173828e+00
1.465799999999999947e+01,1.635391235351562500e+00
1.465900000000000070e+01,1.665181636810302734e+00
1.466000000000000014e+01,1.682542681694030762e+00
1.466099999999999959e+01,1.709285378456115723e+00
1.466200000000000081e+01,1.666525840759277344e+00
1.466300000000000026e+01,1.658800959587097168e+00
1.466399999999999970e+01,1.707341670989990234e+00
1.466499999999999915e+01,1.682129621505737305e+00
1.466600000000000037e+01,1.661994338035583496e+00
1.466699999999999982e+01,1.702011704444885254e+00
1.466799999999999926e+01,1.739985466003417969e+00
1.466900000000000048e+01,1.701724290847778320e+00
1.466999999999999993e+01,1.698014497756958008e+00
1.467099999999999937e+01,1.703115224838256836e+00
1.467200000000000060e+01,1.736223936080932617e+00
1.467300000000000004e+01,1.684530377388000488e+00
1.467399999999999949e+01,1.614210844039916992e+00
1.467500000000000071e+01,1.634462356567382812e+00
1.467600000000000016e+01,1.699559926986694336e+00
1.467699999999999960e+01,1.681930780410766602e+00
1.467800000000000082e+01,1.696725487709045410e+00
1.467900000000000027e+01,1.743974924087524414e+00
1.467999999999999972e+01,1.846699237823486328e+00
1.468099999999999916e+01,1.827377557754516602e+00
1.468200000000000038e+01,1.796279549598693848e+00
1.468299999999999983e+01,1.788208246231079102e+00
1.468399999999999928e+01,1.730209469795227051e+00
1.468500000000000050e+01,1.758335709571838379e+00
1.468599999999999994e+01,1.838807344436645508e+00
1.468699999999999939e+01,1.773421883583068848e+00
1.468800000000000061e+01,1.766353964805603027e+00
1.468900000000000006e+01,1.737913370132446289e+00
1.468999999999999950e+01,1.743606090545654297e+00
1.469100000000000072e+01,1.734562873840332031e+00
1.469200000000000017e+01,1.749515652656555176e+00
1.469299999999999962e+01,1.745420813560485840e+00
1.469400000000000084e+01,1.781126737594604492e+00
1.469500000000000028e+01,1.739585995674133301e+00
1.469599999999999973e+01,1.726978302001953125e+00
1.469699999999999918e+01,1.722202181816101074e+00
1.469800000000000040e+01,1.734340190887451172e+00
1.469899999999999984e+01,1.749162554740905762e+00
1.469999999999999929e+01,1.765625357627868652e+00
1.470100000000000051e+01,1.784505128860473633e+00
1.470199999999999996e+01,1.812981605529785156e+00
1.470299999999999940e+01,1.781776905059814453e+00
1.470400000000000063e+01,1.742173552513122559e+00
1.470500000000000007e+01,1.749515652656555176e+00
1.470599999999999952e+01,1.818595051765441895e+00
1.470700000000000074e+01,1.799371957778930664e+00
1.470800000000000018e+01,1.762225389480590820e+00
1.470899999999999963e+01,1.804115056991577148e+00
1.471000000000000085e+01,1.791257143020629883e+00
1.471100000000000030e+01,1.779218196868896484e+00
1.471199999999999974e+01,1.722052693367004395e+00
1.471299999999999919e+01,1.781603574752807617e+00
1.471400000000000041e+01,1.777495741844177246e+00
1.471499999999999986e+01,1.750118851661682129e+00
1.471599999999999930e+01,1.755258917808532715e+00
1.471700000000000053e+01,1.712174296379089355e+00
1.471799999999999997e+01,1.689230084419250488e+00
1.471899999999999942e+01,1.789287447929382324e+00
1.472000000000000064e+01,1.752543926239013672e+00
1.472100000000000009e+01,1.683032274246215820e+00
1.472199999999999953e+01,1.707597970962524414e+00
1.472300000000000075e+01,1.708502173423767090e+00
1.472400000000000020e+01,1.768203854560852051e+00
1.472499999999999964e+01,1.809300780296325684e+00
1.472600000000000087e+01,1.815308451652526855e+00
1.472700000000000031e+01,1.797597408294677734e+00
1.472799999999999976e+01,1.747970342636108398e+00
1.472899999999999920e+01,1.785298347473144531e+00
1.473000000000000043e+01,1.764225244522094727e+00
1.473099999999999987e+01,1.785009980201721191e+00
1.473199999999999932e+01,1.753586411476135254e+00
1.473300000000000054e+01,1.741035580635070801e+00
1.473399999999999999e+01,1.758306264877319336e+00
1.473499999999999943e+01,1.757091045379638672e+00
1.473600000000000065e+01,1.788006782531738281e+00
1.473700000000000010e+01,1.708155751228332520e+00
1.473799999999999955e+01,1.741804122924804688e+00
1.473900000000000077e+01,1.784274339675903320e+00
1.474000000000000021e+01,1.779840111732482910e+00
1.474099999999999966e+01,1.724233627319335938e+00
1.474200000000000088e+01,1.766179203987121582e+00
1.474300000000000033e+01,1.723352670669555664e+00
1.474399999999999977e+01,1.804257631301879883e+00
1.474499999999999922e+01,1.787762045860290527e+00
1.474600000000000044e+01,1.799858331680297852e+00
1.474699999999999989e+01,1.728199958801269531e+00
1.474799999999999933e+01,1.743856906890869141e+00
1.474900000000000055e+01,1.785514473915100098e+00
1.475000000000000000e+01,1.800458908081054688e+00
1.475099999999999945e+01,1.802716255187988281e+00
1.475200000000000067e+01,1.780100345611572266e+00
1.475300000000000011e+01,1.800187230110168457e+00
1.475399999999999956e+01,1.820405840873718262e+00
1.475500000000000078e+01,1.806111216545104980e+00
1.475600000000000023e+01,1.807137131690979004e+00
1.475699999999999967e+01,1.755991935729980469e+00
1.475799999999999912e+01,1.818750858306884766e+00
1.475900000000000034e+01,1.786840438842773438e+00
1.475999999999999979e+01,1.738105893135070801e+00
1.476099999999999923e+01,1.800644636154174805e+00
1.476200000000000045e+01,1.887546539306640625e+00
1.476299999999999990e+01,1.811461925506591797e+00
1.476399999999999935e+01,1.787474036216735840e+00
1.476500000000000057e+01,1.729852437973022461e+00
1.476600000000000001e+01,1.767140746116638184e+00
1.476699999999999946e+01,1.785774111747741699e+00
1.476800000000000068e+01,1.770632982254028320e+00
1.476900000000000013e+01,1.809670686721801758e+00
1.476999999999999957e+01,1.846629619598388672e+00
1.477100000000000080e+01,1.847758293151855469e+00
1.477200000000000024e+01,1.793971061706542969e+00
1.477299999999999969e+01,1.870918393135070801e+00
1.477399999999999913e+01,1.817901372909545898e+00
1.477500000000000036e+01,1.870670795440673828e+00
1.477599999999999980e+01,1.831246852874755859e+00
1.477699999999999925e+01,1.794645190238952637e+00
1.477800000000000047e+01,1.818057179450988770e+00
1.477899999999999991e+01,1.768625855445861816e+00
1.477999999999999936e+01,1.780375123023986816e+00
1.478100000000000058e+01,1.724875450134277344e+00
1.478200000000000003e+01,1.730967998504638672e+00
1.478299999999999947e+01,1.792736649513244629e+00
1.478400000000000070e+01,1.757720708847045898e+00
1.478500000000000014e+01,1.794774413108825684e+00
1.478599999999999959e+01,1.760661721229553223e+00
1.478700000000000081e+01,1.792908906936645508e+00
1.478800000000000026e+01,1.806367754936218262e+00
1.478899999999999970e+01,1.806966185569763184e+00
1.478999999999999915e+01,1.824797987937927246e+00
1.479100000000000037e+01,1.788006782531738281e+00
1.479199999999999982e+01,1.803144454956054688e+00
1.479299999999999926e+01,1.841926336288452148e+00
1.479400000000000048e+01,1.809286475181579590e+00
1.479499999999999993e+01,1.852891445159912109e+00
1.479599999999999937e+01,1.860654473304748535e+00
1.479700000000000060e+01,1.855362534523010254e+00
1.479800000000000004e+01,1.837757229804992676e+00
1.479899999999999949e+01,1.814996480941772461e+00
1.480000000000000071e+01,1.874752998352050781e+00
1.480100000000000016e+01,1.828391313552856445e+00
1.480199999999999960e+01,1.886646270751953125e+00
1.480300000000000082e+01,1.800573110580444336e+00
1.480400000000000027e+01,1.815889835357666016e+00
1.480499999999999972e+01,1.816768407821655273e+00
1.480599999999999916e+01,1.807664036750793457e+00
1.480700000000000038e+01,1.823118686676025391e+00
1.480799999999999983e+01,1.801073551177978516e+00
1.480899999999999928e+01,1.806210994720458984e+00
1.481000000000000050e+01,1.810722947120666504e+00
1.481099999999999994e+01,1.735378742218017578e+00
1.481199999999999939e+01,1.760149955749511719e+00
1.481300000000000061e+01,1.768276572227478027e+00
1.481400000000000006e+01,1.702117443084716797e+00
1.481499999999999950e+01,1.764137625694274902e+00
1.481600000000000072e+01,1.719689488410949707e+00
1.481700000000000017e+01,1.736120223999023438e+00
1.481799999999999962e+01,1.727201819419860840e+00
1.481900000000000084e+01,1.708999276161193848e+00
1.482000000000000028e+01,1.753630399703979492e+00
